FECHA,Calle,Carrera,Movimiento ,Acceso,Salida,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,Scooter,Bicitaxi,
18022020,7S,7,EW,Oriente,,10:15:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,10:20:00,1,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,10:25:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,10:30:00,0,1,0,2,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,10:35:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,10:40:00,0,0,1,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,10:45:00,0,1,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,10:50:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,10:55:00,0,2,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,11:00:00,0,1,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,11:05:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,11:10:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,11:15:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,11:20:00,1,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,11:25:00,0,1,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,11:30:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,11:35:00,0,1,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,11:40:00,0,0,1,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,11:45:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,11:50:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,11:55:00,0,0,0,1,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,12:00:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,12:05:00,0,0,2,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,12:10:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,12:15:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,12:20:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,12:25:00,0,1,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,12:30:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,12:35:00,0,1,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,12:40:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,12:45:00,1,1,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,12:50:00,1,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,12:55:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,13:00:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,13:05:00,0,1,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,13:10:00,0,0,0,1,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,13:15:00,0,1,0,1,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,13:20:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,13:25:00,1,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,13:30:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,13:35:00,1,0,0,0,0,0,0,0,0,0,0,
