FECHA,Calle,Carrera,Movimiento ,Acceso,Salida,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,Scooter,Bicitaxi,
05032020,83,103,EN,Oriente-E,,14:45:00,5,5,0,2,1,0,1,0,0,0,0,
05032020,83,103,EN,Oriente-E,,14:50:00,5,9,0,1,0,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,14:55:00,2,2,4,1,2,0,0,1,0,0,0,
05032020,83,103,EN,Oriente-E,,15:00:00,3,4,3,0,1,0,2,2,0,0,0,
05032020,83,103,EN,Oriente-E,,15:05:00,8,2,4,0,2,0,0,2,0,0,0,
05032020,83,103,EN,Oriente-E,,15:10:00,3,4,1,0,2,0,1,0,0,0,0,
05032020,83,103,EN,Oriente-E,,15:15:00,4,2,1,3,0,0,0,1,0,0,0,
05032020,83,103,EN,Oriente-E,,15:20:00,4,4,1,0,2,0,0,1,0,0,0,
05032020,83,103,EN,Oriente-E,,15:25:00,3,4,1,1,2,0,0,1,0,0,0,
05032020,83,103,EN,Oriente-E,,15:30:00,2,3,3,1,1,1,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,15:35:00,3,3,0,0,1,0,0,4,0,0,0,
05032020,83,103,EN,Oriente-E,,15:40:00,1,5,2,1,0,0,0,1,0,0,0,
05032020,83,103,EN,Oriente-E,,15:45:00,4,3,2,0,1,0,1,1,0,0,0,
05032020,83,103,EN,Oriente-E,,15:50:00,7,3,1,0,2,0,0,2,0,0,0,
05032020,83,103,EN,Oriente-E,,15:55:00,0,3,0,0,1,0,1,1,0,0,0,
05032020,83,103,EN,Oriente-E,,16:00:00,1,5,4,0,2,0,0,3,0,0,0,
05032020,83,103,EN,Oriente-E,,16:05:00,0,4,2,2,0,0,1,0,0,0,0,
05032020,83,103,EN,Oriente-E,,16:10:00,0,2,4,2,3,0,0,4,0,0,0,
05032020,83,103,EN,Oriente-E,,16:15:00,5,3,1,1,1,1,0,1,0,0,0,
05032020,83,103,EN,Oriente-E,,16:20:00,3,3,1,0,2,0,1,2,0,0,0,
05032020,83,103,EN,Oriente-E,,16:25:00,3,2,0,0,1,2,0,2,0,0,0,
05032020,83,103,EN,Oriente-E,,16:30:00,2,2,0,1,2,0,0,1,0,0,0,
05032020,83,103,EN,Oriente-E,,16:35:00,0,3,0,0,1,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,16:40:00,4,4,1,1,1,1,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,16:45:00,2,2,1,0,2,0,1,3,0,0,0,
05032020,83,103,EN,Oriente-E,,16:50:00,1,4,2,0,1,0,0,4,0,0,0,
05032020,83,103,EN,Oriente-E,,16:55:00,3,3,2,0,3,0,0,0,0,0,0,
05032020,83,103,EN,Oriente-E,,17:00:00,4,5,3,0,0,1,0,1,0,0,0,
05032020,83,103,EN,Oriente-E,,17:05:00,1,2,4,0,1,0,0,3,0,0,0,
05032020,83,103,EN,Oriente-E,,17:10:00,2,3,4,1,2,0,0,1,0,0,0,
05032020,83,103,EN,Oriente-E,,17:15:00,4,2,1,0,3,0,2,0,0,0,0,
05032020,83,103,EN,Oriente-E,,17:20:00,1,1,3,1,1,0,0,0,0,0,0,
